0.13048415	0.07642879	0.120585985	0.061505836	0.35993502	0.06637628400000001	0.0	0.0	0.42575762	0.30033693	0.031613264	0.030012365	0.021721708	0.010194288	0.14709182	0.025565522	0.0	0.0	0.20948948	0.08033111	0.09569546	0.055437073	0.08028289	0.03875836	0.34491184	0.04341668	0.0	0.0	0.30356792	0.17361933
0.4320602	0.28204256	0.4236749	0.28398725	0.4024555	0.2893074	0.22134489	0.29537773	0.40454552	0.26369000000000004	0.21488324	0.21477193	0.17792016	0.12565978	0.17190741	0.1286388	0.0774495	0.22106458	0.15292396	0.08772439	0.42653856	0.35314497	0.391404	0.25752062	0.39774156	0.19046097	0.22380193	0.41786942	0.24186869	0.17407845
0.21056367	0.25701723	0.20641284	0.10795334	0.51069784	0.23151954	0.047586694000000006	0.09249504	0.2954546	0.32982308	0.0625747	0.34207034	0.055600043	0.027228339	0.16830404	0.11339261	0.029242422	0.18033719	0.21019304	0.09090281	0.17253643	0.3928571	0.16061561	0.07810657	0.46311823	0.14738384	0.061565496	0.22	0.20086734	0.1700118
0.28013626	0.21001014	0.27606934	0.1563945	0.3082062	0.23222502	0.11466729	0.15347913	0.3626263	0.26095206	0.03722616	0.09083273	0.043914612	0.018375112	0.12275216	0.10047465	0.038131315	0.14366359	0.1851466	0.034278567999999995	0.23301312	0.261194	0.23288013	0.112711355	0.39642078	0.22073135	0.16693291	0.34776630000000003	0.39109012	0.17145482
0.17838041	0.17788297	0.16909681	0.089840926	0.22840121	0.09818414	0.052741334	0.03914016	0.17121217	0.14574564	0.051059216	0.19421852	0.049427498	0.02042966	0.16432674	0.11684741	0.050959602	0.10630802	0.12421905	0.050619792	0.14300959	0.23187628	0.13636139	0.06291781	0.2405732	0.09217919	0.07791534	0.11728523	0.14488470000000006	0.08297259
0.23280796	0.16706118	0.23716398	0.122714736	0.5648641	0.33807740000000003	0.08692595	0.14925447	0.47222224	0.59877855	0.10309616	0.064886846	0.106676705	0.0340457	0.28748685	0.33915645	0.0704293	0.21026708	0.32909325	0.2946326	0.18569902	0.11966949	0.17854477	0.07972867	0.4703823	0.21772374	0.07523962	0.20762886	0.2290558	0.31850982
0.22807515	0.23233004	0.2432451	0.1223754	0.50979507	0.4619962	0.38870668	0.3685388	0.8171718000000001	0.5002107	0.07539382	0.2355463	0.07180887	0.03346669	0.12625355	0.25594074	0.117399	0.34911916	0.68100965	0.1292166	0.20668799	0.38272917	0.20678324	0.09990661	0.4446279	0.37053105	0.3597444	0.6408934000000001	0.82968664	0.31457433
0.37715933	0.3063916	0.3735056	0.23160127	0.25954685	0.29850927	0.2120431	0.17703779	0.3454546	0.31529066	0.1124389	0.34229138	0.11845638	0.06094158	0.13859333	0.34937063	0.13391414	0.28925934	0.36131588	0.29273248	0.29598007	0.35847542	0.2823348	0.15348504	0.18840384	0.21811178	0.19968052	0.2888316	0.25369605	0.24360487
0.35302186	0.18498476	0.34676248	0.21064685	0.42493454	0.25372675	0.19885193	0.2749503	0.33535355	0.22851731	0.046749964000000005	0.08380481	0.06422276	0.026892144	0.13573785	0.1556013	0.07863637	0.2828187	0.09368491	0.056423858	0.28175026	0.20868866	0.2898053	0.14296599	0.3990623	0.2388742	0.24784344	0.54948455	0.22195941	0.14292274
0.31989205	0.27730808	0.30633682	0.18727465	0.24203302	0.13612661	0.06750234	0.06605368	0.20858593	0.12299917	0.05015391	0.087782875	0.03844884	0.02739644	0.038243193	0.10265268	0.044949498	0.11039971	0.076096125	0.03735334	0.26360723	0.27825156	0.23297976	0.1328893	0.17130026	0.15048851	0.12492013	0.20683849	0.15474079999999998	0.099042356
0.2848691	0.37436593	0.27448002	0.15944858	0.54951704	0.17333289999999998	0.07347704	0.13146125	0.7474748	0.22978099	0.11178707	0.21256186	0.09970314	0.052256446	0.18030393	0.0688557	0.049217176	0.21841258	0.30432823	0.022048559	0.22162929	0.32222813	0.20125507	0.106050916	0.38651523	0.080730766	0.06479233	0.21635738	0.321506	0.06106522
0.058592435	0.37166047	0.06551033	0.025620358	0.37392795	0.34083800000000003	0.30951265	0.10775348	0.5868688	0.6876581	0.029694011	0.3540046	0.022899678	0.006365360699999999	0.3643132	0.3898519	0.19578284	0.19359726	0.21399221	0.37606236	0.041337594	0.47174835	0.038199145	0.015876906	0.6064188	0.39168146	0.4297923	0.27075604	0.34634337	0.61366916
0.13015285	0.19039567	0.13813832	0.06646872	0.49264237	0.43101647	0.96251166	0.39050695	0.75151515	0.9056446	0.25819305	0.50914955	0.15624557	0.08040373	0.31468204	0.70303726	1.0	1.0	0.38805082	1.0	0.10992529	0.19909377	0.10274418	0.047999408	0.3832133	0.24246396	0.65623003	0.5398626	0.30415925	0.46477765
0.19731173	0.11396682	0.18713288	0.10112406	0.40543467	0.09738665	0.046438612	0.088767394	0.38888893	0.2335721	0.04113707	0.09310907	0.03166375	0.016208502	0.24835983	0.050567772	0.030202022	0.15593863	0.22510831	0.025019687	0.14443256	0.11407245	0.12869169	0.0628195	0.41557157	0.06056020400000001	0.05683706700000001	0.18920961	0.2550759	0.083169386
0.29196835	0.19039567	0.28691864	0.16772005	0.37203217	0.20121464	0.21773665	0.17311135	0.38484854	0.25505483	0.057758477	0.095584325	0.05004004	0.029861900000000007	0.23357244	0.13457204	0.07694445	0.18064028	0.27871895	0.08927905	0.24332976	0.22601277	0.23537032	0.12094474	0.50604236	0.19240138	0.24033548	0.33408937	0.4502267	0.20523414
0.24937287	0.2783226	0.23826963	0.13437963	0.30612979999999995	0.14542049999999998	0.09102623	0.115854874	0.459596	0.2594777	0.03929025	0.13748673	0.034255277	0.018132305	0.129347	0.10039955	0.05035354	0.15010418	0.14222997	0.05490375	0.20135182	0.3518123	0.18023807	0.09314785	0.3336855	0.14699577	0.15519169	0.28216493	0.3051449	0.17237312
0.50636566	0.37301317	0.5086725000000001	0.3479109	0.5314616	0.45126063	0.4346298	0.5238569000000001	0.46010107	0.24641958	0.25341302	0.2298002	0.2253687	0.16269766	0.24897172	0.35515365	0.13146465	0.34874028	0.13927504	0.1407211	0.44610453	0.34888056	0.41082725	0.27447894	0.4664201	0.3129008	0.2861821	0.52061856	0.17701559	0.14653026
0.46660984	0.329726	0.44647914	0.31249207	0.19698475	0.16210659	0.120665416	0.13772365	0.39595968	0.057287328	0.13304365	0.37566298	0.12825707	0.07435216	0.058809534	0.18293928	0.07717173	0.21026708	0.10297179	0.02156488	0.36606184	0.42777184	0.34807515	0.20812032	0.10942346	0.13942817	0.15031949	0.2898969	0.18963139	0.030696569
0.24038053	0.10246869	0.22838777	0.12941675	0.36544195	0.101312794	0.046204302	0.09756462	0.26767677	0.19187029	0.025602035	0.08139586	0.019507129	0.012043375	0.12968692	0.056606177	0.021065656	0.11882933	0.095232725	0.05649295	0.18534327	0.17030914	0.16768765	0.085430585	0.37198704	0.09305238	0.06897765	0.24140891	0.18706879	0.15702479
0.18547963	0.10990866	0.17206827	0.09471898	0.20330413	0.054597866	0.0072399080000000015	0.032743532	0.19292933	0.15732943	0.061669394	0.08866689	0.049521737	0.02192388	0.15055922	0.029155523	0.004633843	0.06774011	0.1194349	0.06115694	0.15759513	0.16471213	0.13775589	0.06999606	0.30330843	0.05399191	0.014808308	0.13584192	0.2312241	0.1430539
0.22570872	0.35407504	0.2232741	0.11720041	0.5079895999999999	0.29053432	0.16033270000000002	0.1857853	0.47121218	0.30686608	0.14133625	0.29455440000000005	0.14931913	0.058905706	0.26243332	0.16371255	0.10522728	0.21822315	0.367085	0.14393406	0.19174668	0.37819824	0.19174264	0.088158675	0.42679787	0.15708591	0.15623003	0.27178693	0.3159866	0.1628624
0.5778314	0.21068648	0.5701748999999999	0.42990455	0.30974087	0.30403042	0.279522	0.48046726	0.34393942	0.037910726	0.32174546	0.060422547	0.29279554	0.2101203	0.26151547	0.21253042	0.10969697	0.5292669	0.33317384	0.08523693	0.50160086	0.15431765	0.47905782	0.3219131	0.272271	0.16911645	0.18083067	0.6106529	0.17307313	0.048996456
0.5967627	0.28542438	0.60058045	0.45408273	0.53597546	0.45156735	0.5876289000000001	0.639165	0.48838392	0.2287279	0.22629009	0.1520067	0.1901239	0.1685998	0.07968182	0.15409920000000002	0.10174243	0.24682704	0.1263297	0.08371681	0.6688010999999999	0.3829957000000001	0.620001	0.5030475999999999	0.47962758	0.346664	0.5439297	0.77216494	0.4096196	0.24393284
0.25363243	0.42306387	0.249188	0.1361612	0.43847612	0.25188637	0.12582006	0.14025845	0.24797983	0.3717356	0.06641319400000001	0.28637728	0.05644818	0.02754586	0.32725975	0.22154294	0.07891414	0.21500283	0.15348677	0.15384935	0.20099606	0.44402984	0.18402313	0.0903952	0.48887274	0.20035705	0.13482428	0.28158075	0.13857678	0.23468451
0.7709309	0.41697666	0.7484625	0.6542948000000001	0.28672022	0.29176122	0.31021556	0.4822068000000001	0.37424242	0.1173126	0.20014487	0.10959601	0.18121848	0.17005664	0.10867867	0.17415206	0.07126263	0.3074446	0.16432148	0.09829609	0.7143366	0.43176967	0.6663180999999999	0.5450746999999999	0.3409496	0.32114756	0.31533545	0.80618554	0.39897498	0.24157159
0.3781059	0.3398715	0.35733536	0.23189819	0.28509524	0.10471749	0.04561856	0.09637178	0.22979802	0.056866072	0.026253859	0.15576379	0.024925781	0.018375112	0.06530238	0.043042324000000014	0.020878792	0.12184127	0.15981874	0.02159943	0.28637490000000004	0.3678038	0.25842923	0.14670172	0.22010170000000004	0.07049511	0.061900962	0.19773196	0.21308893	0.038108353
0.18074684	0.0	0.17262106	0.09081654	0.39099035	0.11649591	0.05930176700000001	0.08439365	0.16212125	0.29570356	0.022198088	0.010210402	0.017386789	0.008737424	0.20722713	0.056808952	0.02775253	0.10123131	0.06554285	0.04232826	0.13055852	0.0	0.11579266	0.056232795	0.4783068	0.09547788	0.083626196	0.15817869	0.10348908	0.14397220000000002
0.46377018	0.30740613	0.45269853	0.3150795	0.32517833	0.22219497	0.19732895	0.326839	0.4207071	0.1133109	0.17653452	0.22781117	0.15888421	0.11307102	0.14991333	0.16859435	0.06631313	0.30384540000000004	0.18331738	0.089762725	0.43116325	0.38059697	0.39987054	0.2641565	0.30132735	0.17910956	0.18514377	0.5065292	0.2454169	0.113078825
0.49642667	0.50625634	0.4996890000000001	0.35677624	0.47187868	0.43224338	0.5058576	0.51838964	0.24141416	0.28833193	0.35361220000000004	0.23201023	0.31004095	0.2157236	0.15164702	0.25601584	0.117272735	0.2972154	0.050205436	0.14597239	0.5410885	0.5413113	0.5223866	0.3624656	0.43868455	0.34511164	0.39057508	0.5914089	0.11728763	0.24898337
0.3781059	0.24484275	0.36231083	0.23007424	0.41455266	0.18241213	0.060965322	0.18792248	0.36363643	0.13774222	0.057867102	0.18935643	0.053526822	0.03264487	0.11445764	0.08597951	0.018373737	0.17186968	0.07905104	0.028025366	0.29099965	0.29264387	0.269884	0.1495527	0.33302516	0.13234568	0.053099055	0.29158074	0.16538538	0.060606092
0.25268584	0.090632394	0.24227764	0.13599151	0.45292044	0.15468377	0.09341612	0.18389663	0.4540404000000001	0.20197979	0.0450842	0.06749469	0.043019354	0.019850655	0.2152497	0.07170968	0.0425	0.2350824	0.15981874	0.046750404	0.1981501	0.09648185	0.1820808	0.08943667	0.4446279	0.09635107	0.09920128	0.32271478	0.24876799	0.08310375
0.3052203	0.33547512	0.29058114	0.17896077	0.34169903	0.1334274	0.13725398	0.17087476	0.2717172	0.14216518	0.12971213	0.17388612	0.11237806	0.06835662599999999	0.14583404	0.062922455	0.054318186	0.17887858	0.10297179	0.03362215	0.35752398	0.47574624	0.32964793	0.19868264	0.45519382	0.1235168	0.21118212	0.3986254	0.26000392	0.12245837
0.40129676	0.07372335	0.40570796	0.25170732	0.6596550999999999	0.41752037	0.47610122	0.54522866	0.45757583	0.4366049	0.112040564	0.06588135	0.09649908	0.07067265	0.12509774	0.15740378	0.10866162	0.25004736	0.141245	0.113082655	0.3863394	0.1337953	0.37148267	0.2253244	0.54104203	0.32114756	0.46565497	0.627835	0.32544845	0.30145615
0.19399877	0.16909029	0.18257202	0.097221635	0.43305945	0.11671062	0.055365518	0.12837973	0.25555557	0.35235888	0.034691304	0.3193069000000001	0.029213578	0.022932472	0.45031783	0.1423829	0.036691923	0.29986742	0.3227613	0.13439879	0.12166488	0.12793173	0.10757512	0.05193177	0.33302516	0.053467996	0.031453677	0.14797252	0.06643014	0.118654065
0.17412086	0.18397020000000006	0.16377579	0.087423116	0.31858808	0.07251088	0.0	0.0	0.4383839	0.20619208	0.07944959	0.3458274	0.06587192	0.028349003	0.23795767	0.05946765	0.0	0.0	0.34851128	0.0037035414	0.12842402	0.19136459	0.11350167	0.05483189	0.2405732	0.03940974	0.0	0.0	0.22570471	0.04329007
0.07998484	0.16029757	0.07345723	0.035503707999999995	0.34982395	0.07171338	0.0	0.0	0.33434346	0.36394274	0.0394351	0.0943909	0.03194646	0.008513293	0.25356087	0.043222573	0.0	0.0	0.27055773	0.08651521	0.047385257	0.1337953	0.039593622	0.018187175	0.2973651	0.041990478	0.0	0.0	0.20244433	0.15374523
0.13834067	0.28238076	0.14380482	0.06740189999999999	0.4004694	0.33746397	0.30623245	0.18469188	0.30757576	0.6571189000000001	0.11573422	0.42008483	0.11190687	0.038621735	0.37893057	0.644606	0.30227274	0.4659973	0.4350481	0.5881874	0.118463166	0.32969078	0.11285426	0.050383408	0.38915667	0.2597336	0.2784345	0.34054983	0.20678103	0.40115443
0.44862506	0.35170782	0.45269853	0.29242843	0.41238603	0.4178271	0.42010307	0.4406561	0.37070712	0.27948615	0.06959987	0.20416372	0.08127973	0.04629827	0.16704628	0.29056388	0.13563132	0.34343627	0.12576686	0.12745464	0.35076484	0.4378998	0.36401218	0.19563508	0.46443895	0.4263178	0.46821085	0.6993126999999999	0.2935147	0.2633478
0.28534240000000005	0.42306387	0.26411444	0.16241783	0.0891938	0.0	0.0037371202	0.009204764	0.169192	0.05012642	0.022306722	0.17278110000000002	0.016208816	0.014079247	0.05795969	0.0	0.0040277843	0.035082404	0.11605785	0.0025392743	0.21593736	0.45309165	0.18810698	0.10410931	0.066565365	0.006820542299999999	0.006371415	0.031817872000000004	0.14389908	0.022235364
0.27587676	0.11329049	0.25913897	0.15495227	0.31380337	0.05631556	0.021539355	0.06610338	0.20505051	0.23946933	0.064240456	0.13916636	0.048108175	0.027994128	0.23187275	0.030882917000000006	0.0156060625	0.14032961	0.03894861	0.0848569	0.20277481	0.110074595	0.18073611	0.09474538	0.2973651	0.026350766	0.022028757000000003	0.1371134	0.042972594	0.11904765
0.9578777	0.4112276	0.95577365	0.89353126	0.5125034	0.52763635	0.6726804	0.9333997	0.37373745	0.16301607	0.26239365	0.24770151	0.23856193	0.22767732	0.099194355	0.17362633	0.078510106	0.2350824	0.11071086	0.06398988	0.89612234	0.5551705	0.8485982	0.74488795	0.50208014	0.36490384	0.42651755	0.92371124	0.25448453	0.16909355
0.6677552	0.5701725000000001	0.68350494	0.495228	0.55493367	0.8092140999999999	0.58270854	0.7435388	0.67424256	0.50589734	0.18768789	0.08899839999999999	0.17231305	0.13944392	0.086344644	0.34050828	0.097777784	0.29683653	0.14208925	0.1520183	0.6670224	0.5719616	0.62796956	0.46790206	0.5146272	0.7093265999999999	0.54153347	0.99759454	0.49931008	0.4811754
0.41265556	0.35847140000000005	0.39672446	0.26430538	0.39126116	0.21044722	0.15447515	0.2579026	0.2818182	0.11647009	0.09357234	0.17454913	0.07769871	0.06383662	0.09902438	0.15304774	0.049343444000000014	0.1850161	0.10677096	0.053038154	0.43329775	0.55437094	0.39289814	0.26636845	0.4637786	0.31765485	0.23178914	0.5295533	0.36901242	0.20510298
0.20961710000000006	0.17619206	0.20551446	0.109650046	0.34269208	0.19069383	0.14482193	0.11734592	0.054040425	0.25716093	0.080717005	0.16526696	0.053950887	0.02982454	0.19182786	0.26307568	0.14936869	0.32430384	0.19372992	0.13436426	0.15795088	0.15138593	0.14298524	0.06930789999999999	0.27028987	0.12972611	0.13162939	0.21635738	0.048492014000000014	0.12613146
0.39277765	0.42948934	0.3809688	0.24055141	0.34251153	0.26323536	0.12593721	0.16217695	0.33686873	0.27822247	0.03400327	0.029923974	0.027658658	0.023772968	0.053608462	0.08785711	0.04479798	0.11382838	0.054004606	0.05804762	0.35112056	0.42670575	0.31570303	0.1936443	0.38915667	0.29359376	0.28993613	0.42130584	0.31736642	0.27994227
0.14667043	0.18261749	0.1380001	0.07380700000000001	0.36146972	0.08456535	0.0037417961	0.011948317	0.32474756	0.22156698	0.11334421	0.20062764	0.09060924	0.036660578	0.4309413	0.07321176	0.0040328274	0.045538936	0.24621487	0.08896812	0.14016362	0.24413644	0.124408595	0.061885566	0.5344383	0.072387	0.005527168000000001	0.035807557000000004	0.26966292	0.14384104
0.5361824000000001	0.2999662	0.5169649000000001	0.3806999	0.30017150000000004	0.20029446	0.19140112	0.2889662	0.2833334	0.09035384	0.05294225	0.02552599	0.049945805	0.041311324	0.039195023	0.05203982	0.03565657	0.12727791	0.039511457	0.006640124	0.47598714	0.38219613	0.44220334	0.3010224	0.34491184	0.21073824	0.28258786	0.5398626	0.32347724	0.09405746
0.2238156	0.25295907	0.2134614	0.1174125	0.40724024	0.12891847	0.08924554	0.16098408	0.23030308	0.23146594	0.048379514000000005	0.08957301	0.046411898	0.020653794	0.17649661	0.048457347000000005	0.0499495	0.22447434	0.15601957	0.026816184	0.1807186	0.24973342	0.16938095	0.08265336	0.40368488	0.07442444	0.12148562	0.37766322	0.19850188	0.10448642
0.22854844	0.25972265	0.21753849	0.121060446	0.43396226	0.11115881	0.05513121	0.077186875	0.33232328	0.16512217	0.026941886	0.34604840000000003	0.0119681405	0.01432206	0.20797499	0.04899809	0.03929293	0.11820421	0.33078176	0.037767913	0.16506578	0.3853944	0.14522637	0.07478863	0.4254771	0.07054361	0.07031152	0.14797252	0.32229450000000004	0.070313536
0.2517393	0.20933375	0.24213946	0.13582185	0.2543107	0.16302679999999994	0.09006560000000001	0.08220676	0.3065657	0.100674026	0.045880865	0.105043314	0.043820374	0.021512965	0.1455961	0.14921741	0.0534596	0.1218602	0.17403048	0.028681774	0.19281393	0.20175904	0.1804871	0.08884683	0.2537806	0.13360694	0.11365814	0.16546392	0.18076089	0.05260397
0.34260967	0.4535002	0.34952664	0.19783670000000006	0.49535075	0.68069446	0.46415183	0.32892644	0.6686869000000001	0.53622586	0.06319031	0.38671318	0.06384581	0.046541076	0.21270014	1.0	0.29444447	0.31559008	0.6085439	0.3739895	0.27783704	0.6705757	0.2788486	0.14186001	0.5423628	0.87843335	0.67795527	0.6089346999999999	0.7098364	0.5874328000000001
0.27398363	0.39567128	0.2641835	0.15435842	0.31470615	0.14302802	0.07291471	0.14234592	0.3202021	0.27190408	0.22437084	0.30670968	0.2054846	0.08750126	0.09715472	0.11752335	0.054949496	0.33282816	0.36370796	0.17205615	0.20704372	0.3059701	0.19239008	0.09690817	0.14997025	0.060628116	0.041421738	0.16402061	0.121032916	0.089662865
0.12963226	0.28779164	0.11706169	0.06133616	0.15229754	0.012453218	0.0	0.0	0.29949495	0.30560243	0.08777838	1.0	0.06940582	0.027807351	0.0	0.03367681	0.0	0.0	0.42365053	0.027403506	0.072500885	0.23480807	0.058967087	0.029148636	0.0	0.0	0.0	0.0	0.06780998	0.06919850400000001
0.25363243	0.5799797	0.2581715	0.14163308	0.4583371	0.355561	0.25421742	0.22673957	0.44595963	0.40880382	0.10639147	0.32019094	0.08881872	0.05162141	0.25104532	0.2718629	0.09502526	0.25023678	0.15334608	0.1650429	0.27463531	0.7281449999999999	0.25544104	0.14345753	0.7087763000000001	0.43010163	0.3534345	0.50137454	0.32525134	0.42935854
0.37289977	0.45654374	0.3911962	0.22392365	0.46736485	0.5478805	0.39761013	0.4412525	0.34191927	0.3529908	0.060872722	0.13304453	0.13353437	0.03436322	0.21647349	0.3677712	0.14017677	0.35669634	0.24719985	0.118057564	0.28993240000000003	0.42004263	0.33960858	0.14734073	0.3990623	0.42447445	0.36653355	0.59347075	0.2828701	0.20969437
0.28060955	0.22387552	0.2677078	0.15817605	0.24176224	0.10514692	0.09074507	0.11814116	0.38838387	0.14132269	0.0299475	0.12119871	0.03467935	0.016712802	0.12186831	0.10227715	0.05861111400000001	0.1594999	0.14982831	0.0434338	0.21166843	0.26599142	0.20120524	0.10209398	0.254441	0.119635984	0.14089458	0.28298968	0.28760102	0.09477897
0.32131195	0.4254312	0.32368183	0.18892895	0.60819715	0.32918227	0.32450795	0.32435390000000003	0.39090917	0.39616683	0.18381315	0.38715518	0.19549546	0.080123566	0.4108849	0.23453599	0.11780304	0.3902254000000001	0.26746213	0.11785029	0.30096048	0.58608735	0.30474627	0.1527969	0.6770785	0.27642113	0.30423322	0.57491404	0.29863986	0.25114787
0.5252969	0.41021305	0.5086725000000001	0.37348887	0.19030425	0.20563155	0.25843483	0.28717694	0.3585859	0.07245156	0.19000547	0.20880479	0.16750693	0.1299183	0.12975492	0.38083938	0.15429293	0.27353665	0.19021218	0.14307037	0.42084667	0.3379531	0.39190206	0.25629178	0.11259327	0.16397436	0.20247604	0.31549829999999995	0.15848611	0.069132924
0.57735807	0.43219477	0.57846725	0.42608696	0.29430354	0.37856573	0.2610122	0.33658054	0.35707074	0.1122578	0.117399976	0.15753181	0.14493708	0.088565886	0.12955095	0.26082253	0.068333335	0.23129381	0.08819721	0.086446114	0.54891497	0.53411514	0.57766825	0.3693472	0.4030245	0.516935	0.30870605	0.58694154	0.32091466	0.24380168
0.35349515	0.35542777	0.35035586	0.21174975	0.4160874	0.31047174	0.2764761	0.29721668	0.44949496	0.30960405	0.03537933	0.06424592400000001	0.03246477	0.023567513	0.07923991	0.1030282	0.050505053	0.13834059	0.103253216	0.03735334	0.36997506	0.48240936	0.33612240000000004	0.2110696	0.5549099000000001	0.3670383	0.39672524	0.63161504	0.628425	0.30342385
0.24842629	0.33310783	0.24013545	0.13467656	0.39026812	0.18860807	0.09810216	0.20412526	0.46414146	0.2141955	0.087597325	0.21344589	0.07308108	0.03817347	0.19719891	0.11669721	0.03537879	0.21595	0.100579716	0.08440778	0.23159014	0.43550104	0.2078789	0.11138419	0.47368422	0.17163898	0.10998403	0.37113404	0.21742555	0.17512791
0.4997397	0.32499152	0.49277866	0.34277835	0.33447683	0.3080179	0.24273665	0.372167	0.22525257	0.10425447	0.10342206	0.10342997	0.10983366	0.06336968	0.14879152	0.17602968	0.06851011	0.25478310000000004	0.11338434	0.06091511	0.44432583	0.3683369	0.44369745	0.25899526	0.44198638	0.30533323	0.2801917	0.666323	0.26867732	0.15499151
0.77187747	0.5735543000000001	0.79545295	0.6538706	0.55493367	0.57978034	0.8254451999999999	0.8051689999999999	0.5757576	0.25968838	0.16020282	0.26516086	0.18423407	0.14261913	0.25882995	0.3676961	0.22621214	0.46694446	0.19513702	0.1485635	0.61152613	0.5506396	0.6304597	0.44258747	0.54434395	0.37780756	0.6303514	0.9391752	0.32190022	0.21369539
0.32320505	0.47480553	0.33010846	0.19270413	0.7192381	0.4828538	0.36504218	0.45606363	0.6015151999999999	0.5107415	0.16414995	0.34693240000000003	0.14851809	0.08576424	0.24173099	0.21651094	0.07858586	0.24455388	0.17023131	0.12475989	0.40092492	0.7950425999999999	0.3889138	0.2378588	1.0	0.47890297	0.37108624	0.69175255	0.56514883	0.35130525
0.25978512	0.30064255	0.25775686	0.14354189	0.42448318	0.26507577	0.18755856	0.18991055	0.43686873	0.29001692	0.10305995	0.1511227	0.08198651	0.04387017	0.17812832	0.12661098	0.06820708	0.19643873	0.1398379	0.09297569	0.25044468	0.33635390000000004	0.2273022	0.12109221	0.47170305	0.20423788	0.21333867	0.34879723	0.2856298	0.21290831
0.38520515	0.23571186	0.38000137	0.24309647	0.32617137	0.23464818	0.17689784	0.2027336	0.269697	0.20850886	0.05779469	0.0004199046	0.05734343	0.036679257	0.12778327	0.12721182	0.051489905	0.15646903	0.10339392	0.06861932	0.35005337	0.21908312	0.33512628	0.19767497	0.5146272	0.29669840000000003	0.26573482	0.43024057	0.36467576	0.2778434
0.13701549	0.2556645	0.1321954	0.06443265	0.5079895999999999	0.16238266	0.04114339	0.0970179	0.44141418	0.27148274	0.03700888	0.21698196	0.035810195	0.01032503	0.27215558	0.07689187	0.02013889	0.14258383	0.20006189	0.05448917	0.08858056	0.29850740000000003	0.08302209	0.035981134	0.46443895	0.09450767	0.04962461	0.19202748	0.2807018	0.12304866
0.47465566	0.3567805	0.4554626	0.32271472	0.31678253	0.16459113	0.16283974	0.26789266	0.48787886	0.047809653	0.1717545	0.1094413	0.15780048	0.115162924	0.1130299	0.09596839	0.049141422	0.21272968	0.21188156	0.058254912	0.4222696	0.3472814	0.39638433	0.25186786	0.26368618	0.11769557	0.1543131	0.3766323	0.33707863	0.06329531
0.2900752	0.4338857	0.29873535	0.16369036	0.42944837	0.39543584	0.20395969	0.25357854	0.39898995	0.48736316	0.029549167	0.12422648	0.03458511	0.015480073	0.12027061	0.21147893	0.063787885	0.15730251	0.24283783	0.11411909	0.23550336	0.456823	0.24438472	0.111605376	0.4208545	0.40060738	0.2525559	0.38694155	0.50522375	0.34474623
0.39230442	0.10821777	0.37578604	0.24687168	0.26351902	0.13164835	0.1380506	0.15690854	0.15101017	0.11162597	0.036900245	0.0005746147400000001	0.036187142	0.024650821	0.087636404	0.075915515	0.0464899	0.13966662	0.023315703	0.026297966	0.33617923	0.10394454	0.31520495	0.18371509	0.33698738	0.18560994	0.23658147	0.35567009999999993	0.1488271	0.12921423
0.64361775	0.42035842	0.6282220000000001	0.48632026	0.34549063	0.35402736	0.38425496	0.47519884	0.35606062	0.0058972277	0.27108458	0.24748054	0.2955284	0.19592525	0.21793523	0.25428843	0.13861112	0.52377343	0.33598801	0.05079253	0.544646	0.4216418	0.53732765	0.36148247	0.307931	0.25682297	0.3083866	0.65979385	0.264932	0.023678342
0.22996828	0.3121407	0.21919702	0.120678686	0.32571995	0.15219924	0.062535144	0.06923460000000001	0.23888893	0.2234626	0.04008692	0.111607134	0.03237053	0.019271646	0.12931299	0.112791784	0.05164142	0.1278083	0.11647997	0.070035785	0.19103521	0.34568226	0.17336522	0.088748515	0.37528893	0.15592165	0.11749201	0.23756014	0.19120839	0.16325594
1.0	0.29624617	1.0	0.9991516	0.55583644	0.40555793	0.75	0.7927436	0.29696977	0.11141538	1.0	0.2465965	1.0	0.968995	0.39898703	0.19127586	0.1613384	0.26652774	0.5621095	0.123723455	0.7178939999999999	0.17190826	0.68773353	0.5686689	0.2841577	0.12060619	0.25567093	0.54810995	0.016361145	0.0013774231
0.49406028	0.53601617	0.4886324000000001	0.34125134	0.43305945	0.29206797	0.39409557	0.32788274	0.12525254	0.18323511	0.15140325	0.28880832	0.14182724	0.09661597	1.0	0.6256046	0.36313134	0.7438908000000001	0.19513702	0.40300986	0.36072567	0.42777184	0.34857318	0.20541683	0.35085517	0.14748088	0.22388178	0.37766322	0.007490638000000002	0.086186565
0.3411898	0.47683463	0.3391611	0.19817604	0.37916407	0.3411447	0.26124647	0.32117298	0.5934344	0.30265373	0.11196815	0.32814708	0.13084859	0.045196284	0.31162256	0.2617238	0.09313132	0.3082023	0.5221477	0.13381147	0.31768054	0.6084754	0.3216794000000001	0.15387827	0.55953246	0.36732936	0.2990415	0.6089346999999999	0.62270844	0.31195068
0.32557145	0.24416636	0.32596228	0.18468717	0.45111492	0.4058647	0.23198219	0.27842945	0.5282829000000001	0.40438083	0.052435283	0.18427333	0.055411566	0.02967512	0.14437231	0.2412954	0.09871213	0.27183178	0.16192939999999995	0.12662548	0.2781928	0.39738804	0.26888794	0.138837	0.49415568	0.39750272	0.37028754	0.5683848000000001	0.407057	0.33359570000000005
